0.1875,-0.31502,1.2
0.1875,-0.315425,1.2
0.1875,-0.31586,1.2
0.1875,-0.316325,1.2
0.1875,-0.31682,1.2
0.1875,-0.317345,1.2
0.1875,-0.3179,1.2
0.1875,-0.318485,1.2
0.1875,-0.3191,1.2
0.1875,-0.319745,1.2
0.1875,-0.32042,1.2
0.1875,-0.321125,1.2
0.1875,-0.32186,1.2
0.1875,-0.322625,1.2
0.1875,-0.32342,1.2
0.1875,-0.324245,1.2
0.1875,-0.3251,1.2
0.1875,-0.325985,1.2
0.1875,-0.3269,1.2
0.1875,-0.327845,1.2
0.1875,-0.32882,1.2
0.1875,-0.329825,1.2
0.1875,-0.33086,1.2
0.1875,-0.331925,1.2
0.1875,-0.33302,1.2
0.1875,-0.334145,1.2
0.1875,-0.3353,1.2
0.1875,-0.336485,1.2
0.1875,-0.3377,1.2
0.1875,-0.338945,1.2
0.1875,-0.34022,1.2
0.1875,-0.341525,1.2
0.1875,-0.34286,1.2
0.1875,-0.344225,1.2
0.1875,-0.34562,1.2
0.1875,-0.347045,1.2
0.1875,-0.3485,1.2
0.1875,-0.349985,1.2
0.1875,-0.3515,1.2
0.1875,-0.353045,1.2
0.1875,-0.35462,1.2
0.1875,-0.356225,1.2
0.1875,-0.35786,1.2
0.1875,-0.359525,1.2
0.1875,-0.36122,1.2
0.1875,-0.362945,1.2
0.1875,-0.3647,1.2
0.1875,-0.366485,1.2
0.1875,-0.3683,1.2
0.1875,-0.370145,1.2
0.1875,-0.37202,1.2
0.1875,-0.373925,1.2
0.1875,-0.37586,1.2
0.1875,-0.377825,1.2
0.1875,-0.37982,1.2
0.1875,-0.381845,1.2
0.1875,-0.3839,1.2
0.1875,-0.385985,1.2
0.1875,-0.3881,1.2
0.1875,-0.390245,1.2
0.1875,-0.39242,1.2
0.1875,-0.394625,1.2
0.1875,-0.39686,1.2
0.1875,-0.399125,1.2
0.1875,-0.40142,1.2
0.1875,-0.403745,1.2
0.1875,-0.4061,1.2
0.1875,-0.408485,1.2
0.1875,-0.4109,1.2
0.1875,-0.413345,1.2
0.1875,-0.41582,1.2
0.1875,-0.418325,1.2
0.1875,-0.42086,1.2
0.1875,-0.423425,1.2
0.1875,-0.42602,1.2
0.1875,-0.428645,1.2
0.1875,-0.4313,1.2
0.1875,-0.433985,1.2
0.1875,-0.4367,1.2
0.1875,-0.439445,1.2
0.1875,-0.44216,1.2
0.1875,-0.444845,1.2
0.1875,-0.4475,1.2
0.1875,-0.450125,1.2
0.1875,-0.45272,1.2
0.1875,-0.455285,1.2
0.1875,-0.45782,1.2
0.1875,-0.460325,1.2
0.1875,-0.4628,1.2
0.1875,-0.465245,1.2
0.1875,-0.46766,1.2
0.1875,-0.470045,1.2
0.1875,-0.4724,1.2
0.1875,-0.474725,1.2
0.1875,-0.47702,1.2
0.1875,-0.479285,1.2
0.1875,-0.48152,1.2
0.1875,-0.483725,1.2
0.1875,-0.4859,1.2
0.1875,-0.488045,1.2
0.1875,-0.49016,1.2
0.1875,-0.492245,1.2
0.1875,-0.4943,1.2
0.1875,-0.496325,1.2
0.1875,-0.49832,1.2
0.1875,-0.500285,1.2
0.1875,-0.50222,1.2
0.1875,-0.504125,1.2
0.1875,-0.506,1.2
0.1875,-0.507845,1.2
0.1875,-0.50966,1.2
0.1875,-0.511445,1.2
0.1875,-0.5132,1.2
0.1875,-0.514925,1.2
0.1875,-0.51662,1.2
0.1875,-0.518285,1.2
0.1875,-0.51992,1.2
0.1875,-0.521525,1.2
0.1875,-0.5231,1.2
0.1875,-0.524645,1.2
0.1875,-0.52616,1.2
0.1875,-0.527645,1.2
0.1875,-0.5291,1.2
0.1875,-0.530525,1.2
0.1875,-0.53192,1.2
0.1875,-0.533285,1.2
0.1875,-0.53462,1.2
0.1875,-0.535925,1.2
0.1875,-0.5372,1.2
0.1875,-0.538445,1.2
0.1875,-0.53966,1.2
0.1875,-0.540845,1.2
0.1875,-0.542,1.2
0.1875,-0.543125,1.2
0.1875,-0.54422,1.2
0.1875,-0.545285,1.2
0.1875,-0.54632,1.2
0.1875,-0.547325,1.2
0.1875,-0.5483,1.2
0.1875,-0.549245,1.2
0.1875,-0.55016,1.2
0.1875,-0.551045,1.2
0.1875,-0.5519,1.2
0.1875,-0.552725,1.2
0.1875,-0.55352,1.2
0.1875,-0.554285,1.2
0.1875,-0.55502,1.2
0.1875,-0.555725,1.2
0.1875,-0.5564,1.2
0.1875,-0.557045,1.2
0.1875,-0.55766,1.2
0.1875,-0.558245,1.2
0.1875,-0.5588,1.2
0.1875,-0.559325,1.2
0.1875,-0.55982,1.2
0.1875,-0.560285,1.2
0.1875,-0.56072,1.2
0.1875,-0.561125,1.2
0.1875,-0.5615,1.2
0.1875,-0.561845,1.2
0.1875,-0.56216,1.2
0.1875,-0.562445,1.2
0.1875,-0.5627,1.2
0.1875,-0.562925,1.2
0.1875,-0.56312,1.2
0.1875,-0.563285,1.2
0.1875,-0.56342,1.2
0.1875,-0.563525,1.2
0.1875,-0.5636,1.2
0.1875,-0.563645,1.2
0.1875,-0.56366,1.2
0.1875,-0.5625,1.2
0.1875,-0.5625,1.2
0.1875,-0.5625,1.2
0.1875,-0.5625,1.2
0.1875,-0.5625,1.2
0.1875,-0.5625,1.2
0.1875,-0.5625,1.2
0.1875,-0.5625,1.2
0.187545,-0.5625,1.2
0.18762,-0.5625,1.2
0.187725,-0.5625,1.2
0.18786,-0.5625,1.2
0.188025,-0.5625,1.2
0.18822,-0.5625,1.2
0.188445,-0.5625,1.2
0.1887,-0.5625,1.2
0.188985,-0.5625,1.2
0.1893,-0.5625,1.2
0.189645,-0.5625,1.2
0.19002,-0.5625,1.2
0.190425,-0.5625,1.2
0.19086,-0.5625,1.2
0.191325,-0.5625,1.2
0.19182,-0.5625,1.2
0.192345,-0.5625,1.2
0.1929,-0.5625,1.2
0.193485,-0.5625,1.2
0.1941,-0.5625,1.2
0.194745,-0.5625,1.2
0.19542,-0.5625,1.2
0.196125,-0.5625,1.2
0.19686,-0.5625,1.2
0.197625,-0.5625,1.2
0.19842,-0.5625,1.2
0.199245,-0.5625,1.2
0.2001,-0.5625,1.2
0.200985,-0.5625,1.2
0.2019,-0.5625,1.2
0.202845,-0.5625,1.2
0.20382,-0.5625,1.2
0.204825,-0.5625,1.2
0.20586,-0.5625,1.2
0.206925,-0.5625,1.2
0.20802,-0.5625,1.2
0.209145,-0.5625,1.2
0.2103,-0.5625,1.2
0.211485,-0.5625,1.2
0.2127,-0.5625,1.2
0.213945,-0.5625,1.2
0.21522,-0.5625,1.2
0.216525,-0.5625,1.2
0.21786,-0.5625,1.2
0.219225,-0.5625,1.2
0.22062,-0.5625,1.2
0.222045,-0.5625,1.2
0.2235,-0.5625,1.2
0.224985,-0.5625,1.2
0.2265,-0.5625,1.2
0.228045,-0.5625,1.2
0.22962,-0.5625,1.2
0.231225,-0.5625,1.2
0.23286,-0.5625,1.2
0.234525,-0.5625,1.2
0.23622,-0.5625,1.2
0.237945,-0.5625,1.2
0.2397,-0.5625,1.2
0.241485,-0.5625,1.2
0.2433,-0.5625,1.2
0.245145,-0.5625,1.2
0.24702,-0.5625,1.2
0.248925,-0.5625,1.2
0.25086,-0.5625,1.2
0.252825,-0.5625,1.2
0.25482,-0.5625,1.2
0.256845,-0.5625,1.2
0.2589,-0.5625,1.2
0.260985,-0.5625,1.2
0.2631,-0.5625,1.2
0.265245,-0.5625,1.2
0.26742,-0.5625,1.2
0.269625,-0.5625,1.2
0.27186,-0.5625,1.2
0.274125,-0.5625,1.2
0.27642,-0.5625,1.2
0.278745,-0.5625,1.2
0.2811,-0.5625,1.2
0.283485,-0.5625,1.2
0.2859,-0.5625,1.2
0.288345,-0.5625,1.2
0.29082,-0.5625,1.2
0.293325,-0.5625,1.2
0.29586,-0.5625,1.2
0.298425,-0.5625,1.2
0.30102,-0.5625,1.2
0.303645,-0.5625,1.2
0.3063,-0.5625,1.2
0.308985,-0.5625,1.2
0.3117,-0.5625,1.2
0.314445,-0.5625,1.2
0.31722,-0.5625,1.2
0.320025,-0.5625,1.2
0.32286,-0.5625,1.2
0.325725,-0.5625,1.2
0.32862,-0.5625,1.2
0.331545,-0.5625,1.2
0.3345,-0.5625,1.2
0.337485,-0.5625,1.2
0.3405,-0.5625,1.2
0.343545,-0.5625,1.2
0.34662,-0.5625,1.2
0.349725,-0.5625,1.2
0.35286,-0.5625,1.2
0.356025,-0.5625,1.2
0.35922,-0.5625,1.2
0.362445,-0.5625,1.2
0.3657,-0.5625,1.2
0.368985,-0.5625,1.2
0.3723,-0.5625,1.2
0.375645,-0.5625,1.2
0.37902,-0.5625,1.2
0.382425,-0.5625,1.2
0.38586,-0.5625,1.2
0.389325,-0.5625,1.2
0.39282,-0.5625,1.2
0.396345,-0.5625,1.2
0.3999,-0.5625,1.2
0.403485,-0.5625,1.2
0.4071,-0.5625,1.2
0.410745,-0.5625,1.2
0.41442,-0.5625,1.2
0.418125,-0.5625,1.2
0.42186,-0.5625,1.2
0.425625,-0.5625,1.2
0.42942,-0.5625,1.2
0.433245,-0.5625,1.2
0.4371,-0.5625,1.2
0.440985,-0.5625,1.2
0.4449,-0.5625,1.2
0.448845,-0.5625,1.2
0.45282,-0.5625,1.2
0.456825,-0.5625,1.2
0.46086,-0.5625,1.2
0.464925,-0.5625,1.2
0.46902,-0.5625,1.2
0.473145,-0.5625,1.2
0.4773,-0.5625,1.2
0.481485,-0.5625,1.2
0.4857,-0.5625,1.2
0.489945,-0.5625,1.2
0.491445,-0.5625,1.2
0.492945,-0.5625,1.2
0.494445,-0.5625,1.2
0.495945,-0.5625,1.2
0.497445,-0.5625,1.2
0.498945,-0.5625,1.2
0.500445,-0.5625,1.2
0.501945,-0.5625,1.2
0.503445,-0.5625,1.2
0.504945,-0.5625,1.2
0.506445,-0.5625,1.2
0.507945,-0.5625,1.2
0.509445,-0.5625,1.2
0.510945,-0.5625,1.2
0.512445,-0.5625,1.2
0.513945,-0.5625,1.2
0.51816,-0.5625,1.2
0.522345,-0.5625,1.2
0.5265,-0.5625,1.2
0.530625,-0.5625,1.2
0.53472,-0.5625,1.2
0.538785,-0.5625,1.2
0.54282,-0.5625,1.2
0.546825,-0.5625,1.2
0.5508,-0.5625,1.2
0.554745,-0.5625,1.2
0.55866,-0.5625,1.2
0.562545,-0.5625,1.2
0.5664,-0.5625,1.2
0.570225,-0.5625,1.2
0.57402,-0.5625,1.2
0.577785,-0.5625,1.2
0.58152,-0.5625,1.2
0.585225,-0.5625,1.2
0.5889,-0.5625,1.2
0.592545,-0.5625,1.2
0.59616,-0.5625,1.2
0.599745,-0.5625,1.2
0.6033,-0.5625,1.2
0.606825,-0.5625,1.2
0.61032,-0.5625,1.2
0.613785,-0.5625,1.2
0.61722,-0.5625,1.2
0.620625,-0.5625,1.2
0.624,-0.5625,1.2
0.627345,-0.5625,1.2
0.63066,-0.5625,1.2
0.633945,-0.5625,1.2
0.6372,-0.5625,1.2
0.640425,-0.5625,1.2
0.64362,-0.5625,1.2
0.646785,-0.5625,1.2
0.64992,-0.5625,1.2
0.653025,-0.5625,1.2
0.6561,-0.5625,1.2
0.659145,-0.5625,1.2
0.66216,-0.5625,1.2
0.665145,-0.5625,1.2
0.6681,-0.5625,1.2
0.671025,-0.5625,1.2
0.67392,-0.5625,1.2
0.676785,-0.5625,1.2
0.67962,-0.5625,1.2
0.682425,-0.5625,1.2
0.6852,-0.5625,1.2
0.687945,-0.5625,1.2
0.69066,-0.5625,1.2
0.693345,-0.5625,1.2
0.696,-0.5625,1.2
0.698625,-0.5625,1.2
0.70122,-0.5625,1.2
0.703785,-0.5625,1.2
0.70632,-0.5625,1.2
0.708825,-0.5625,1.2
0.7113,-0.5625,1.2
0.713745,-0.5625,1.2
0.71616,-0.5625,1.2
0.718545,-0.5625,1.2
0.7209,-0.5625,1.2
0.723225,-0.5625,1.2
0.72552,-0.5625,1.2
0.727785,-0.5625,1.2
0.73002,-0.5625,1.2
0.732225,-0.5625,1.2
0.7344,-0.5625,1.2
0.736545,-0.5625,1.2
0.73866,-0.5625,1.2
0.740745,-0.5625,1.2
0.7428,-0.5625,1.2
0.744825,-0.5625,1.2
0.74682,-0.5625,1.2
0.748785,-0.5625,1.2
0.75072,-0.5625,1.2
0.752625,-0.5625,1.2
0.7545,-0.5625,1.2
0.756345,-0.5625,1.2
0.75816,-0.5625,1.2
0.759945,-0.5625,1.2
0.7617,-0.5625,1.2
0.763425,-0.5625,1.2
0.76512,-0.5625,1.2
0.766785,-0.5625,1.2
0.76842,-0.5625,1.2
0.770025,-0.5625,1.2
0.7716,-0.5625,1.2
0.773145,-0.5625,1.2
0.77466,-0.5625,1.2
0.776145,-0.5625,1.2
0.7776,-0.5625,1.2
0.779025,-0.5625,1.2
0.78042,-0.5625,1.2
0.781785,-0.5625,1.2
0.78312,-0.5625,1.2
0.784425,-0.5625,1.2
0.7857,-0.5625,1.2
0.786945,-0.5625,1.2
0.78816,-0.5625,1.2
0.789345,-0.5625,1.2
0.7905,-0.5625,1.2
0.791625,-0.5625,1.2
0.79272,-0.5625,1.2
0.793785,-0.5625,1.2
0.79482,-0.5625,1.2
0.795825,-0.5625,1.2
0.7968,-0.5625,1.2
0.797745,-0.5625,1.2
0.79866,-0.5625,1.2
0.799545,-0.5625,1.2
0.8004,-0.5625,1.2
0.801225,-0.5625,1.2
0.80202,-0.5625,1.2
0.802785,-0.5625,1.2
0.80352,-0.5625,1.2
0.804225,-0.5625,1.2
0.8049,-0.5625,1.2
0.805545,-0.5625,1.2
0.80616,-0.5625,1.2
0.806745,-0.5625,1.2
0.8073,-0.5625,1.2
0.807825,-0.5625,1.2
0.80832,-0.5625,1.2
0.808785,-0.5625,1.2
0.80922,-0.5625,1.2
0.809625,-0.5625,1.2
0.81,-0.5625,1.2
0.810345,-0.5625,1.2
0.81066,-0.5625,1.2
0.810945,-0.5625,1.2
0.8112,-0.5625,1.2
0.811425,-0.5625,1.2
0.81162,-0.5625,1.2
0.811785,-0.5625,1.2
0.81192,-0.5625,1.2
0.812025,-0.5625,1.2
0.8121,-0.5625,1.2
0.812145,-0.5625,1.2
0.81216,-0.5625,1.2
0.812145,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.562455,1.2
0.8125,-0.56238,1.2
0.8125,-0.562275,1.2
0.8125,-0.56214,1.2
0.8125,-0.561975,1.2
0.8125,-0.56178,1.2
0.8125,-0.561555,1.2
0.8125,-0.5613,1.2
0.8125,-0.561015,1.2
0.8125,-0.5607,1.2
0.8125,-0.560355,1.2
0.8125,-0.55998,1.2
0.8125,-0.559575,1.2
0.8125,-0.55914,1.2
0.8125,-0.558675,1.2
0.8125,-0.55818,1.2
0.8125,-0.557655,1.2
0.8125,-0.5571,1.2
0.8125,-0.556515,1.2
0.8125,-0.5559,1.2
0.8125,-0.555255,1.2
0.8125,-0.55458,1.2
0.8125,-0.553875,1.2
0.8125,-0.55314,1.2
0.8125,-0.552375,1.2
0.8125,-0.55158,1.2
0.8125,-0.550755,1.2
0.8125,-0.5499,1.2
0.8125,-0.549015,1.2
0.8125,-0.5481,1.2
0.8125,-0.547155,1.2
0.8125,-0.54618,1.2
0.8125,-0.545175,1.2
0.8125,-0.54414,1.2
0.8125,-0.543075,1.2
0.8125,-0.54198,1.2
0.8125,-0.540855,1.2
0.8125,-0.5397,1.2
0.8125,-0.538515,1.2
0.8125,-0.5373,1.2
0.8125,-0.536055,1.2
0.8125,-0.53478,1.2
0.8125,-0.533475,1.2
0.8125,-0.53214,1.2
0.8125,-0.530775,1.2
0.8125,-0.52938,1.2
0.8125,-0.527955,1.2
0.8125,-0.5265,1.2
0.8125,-0.525015,1.2
0.8125,-0.5235,1.2
0.8125,-0.521955,1.2
0.8125,-0.52038,1.2
0.8125,-0.518775,1.2
0.8125,-0.51714,1.2
0.8125,-0.515475,1.2
0.8125,-0.51378,1.2
0.8125,-0.512055,1.2
0.8125,-0.5103,1.2
0.8125,-0.508515,1.2
0.8125,-0.5067,1.2
0.8125,-0.504855,1.2
0.8125,-0.50298,1.2
0.8125,-0.501075,1.2
0.8125,-0.49914,1.2
0.8125,-0.497235,1.2
0.8125,-0.49536,1.2
0.8125,-0.493515,1.2
0.8125,-0.4917,1.2
0.8125,-0.489915,1.2
0.8125,-0.48816,1.2
0.8125,-0.486435,1.2
0.8125,-0.48474,1.2
0.8125,-0.483075,1.2
0.8125,-0.48144,1.2
0.8125,-0.479835,1.2
0.8125,-0.47826,1.2
0.8125,-0.476715,1.2
0.8125,-0.4752,1.2
0.8125,-0.473715,1.2
0.8125,-0.47226,1.2
0.8125,-0.470835,1.2
0.8125,-0.46944,1.2
0.8125,-0.468075,1.2
0.8125,-0.46674,1.2
0.8125,-0.465435,1.2
0.8125,-0.46416,1.2
0.8125,-0.462915,1.2
0.8125,-0.4617,1.2
0.8125,-0.460515,1.2
0.8125,-0.45936,1.2
0.8125,-0.458235,1.2
0.8125,-0.45714,1.2
0.8125,-0.456075,1.2
0.8125,-0.45504,1.2
0.8125,-0.454035,1.2
0.8125,-0.45306,1.2
0.8125,-0.452115,1.2
0.8125,-0.4512,1.2
0.8125,-0.450315,1.2
0.8125,-0.44946,1.2
0.8125,-0.448635,1.2
0.8125,-0.44784,1.2
0.8125,-0.447075,1.2
0.8125,-0.44634,1.2
0.8125,-0.445635,1.2
0.8125,-0.44496,1.2
0.8125,-0.444315,1.2
0.8125,-0.4437,1.2
0.8125,-0.443115,1.2
0.8125,-0.44256,1.2
0.8125,-0.442035,1.2
0.8125,-0.44154,1.2
0.8125,-0.441075,1.2
0.8125,-0.44064,1.2
0.8125,-0.440235,1.2
0.8125,-0.43986,1.2
0.8125,-0.439515,1.2
0.8125,-0.4392,1.2
0.8125,-0.438915,1.2
0.8125,-0.43866,1.2
0.8125,-0.438435,1.2
0.8125,-0.43824,1.2
0.8125,-0.438075,1.2
0.8125,-0.43794,1.2
0.8125,-0.437835,1.2
0.8125,-0.43776,1.2
0.8125,-0.437715,1.2
0.8125,-0.4377,1.2
0.8125,-0.437715,1.2
0.8125,-0.4375,1.2
0.8125,-0.4375,1.2
0.8125,-0.4375,1.2
0.8125,-0.4375,1.2
0.8125,-0.4375,1.2
0.8125,-0.4375,1.2
0.8125,-0.4375,1.2
0.8125,-0.4375,1.2
0.812455,-0.4375,1.2
0.81238,-0.4375,1.2
0.812275,-0.4375,1.2
0.81214,-0.4375,1.2
0.811975,-0.4375,1.2
0.81178,-0.4375,1.2
0.811555,-0.4375,1.2
0.8113,-0.4375,1.2
0.811015,-0.4375,1.2
0.8107,-0.4375,1.2
0.810355,-0.4375,1.2
0.80998,-0.4375,1.2
0.809575,-0.4375,1.2
0.80914,-0.4375,1.2
0.808675,-0.4375,1.2
0.80818,-0.4375,1.2
0.807655,-0.4375,1.2
0.8071,-0.4375,1.2
0.806515,-0.4375,1.2
0.8059,-0.4375,1.2
0.805255,-0.4375,1.2
0.80458,-0.4375,1.2
0.803875,-0.4375,1.2
0.80314,-0.4375,1.2
0.802375,-0.4375,1.2
0.80158,-0.4375,1.2
0.800755,-0.4375,1.2
0.7999,-0.4375,1.2
0.799015,-0.4375,1.2
0.7981,-0.4375,1.2
0.797155,-0.4375,1.2
0.79618,-0.4375,1.2
0.795175,-0.4375,1.2
0.79414,-0.4375,1.2
0.793075,-0.4375,1.2
0.79198,-0.4375,1.2
0.790855,-0.4375,1.2
0.7897,-0.4375,1.2
0.788515,-0.4375,1.2
0.7873,-0.4375,1.2
0.786055,-0.4375,1.2
0.78478,-0.4375,1.2
0.783475,-0.4375,1.2
0.78214,-0.4375,1.2
0.780775,-0.4375,1.2
0.77938,-0.4375,1.2
0.777955,-0.4375,1.2
0.7765,-0.4375,1.2
0.775015,-0.4375,1.2
0.7735,-0.4375,1.2
0.771955,-0.4375,1.2
0.77038,-0.4375,1.2
0.768775,-0.4375,1.2
0.76714,-0.4375,1.2
0.765475,-0.4375,1.2
0.76378,-0.4375,1.2
0.762055,-0.4375,1.2
0.7603,-0.4375,1.2
0.758515,-0.4375,1.2
0.7567,-0.4375,1.2
0.754855,-0.4375,1.2
0.75298,-0.4375,1.2
0.751075,-0.4375,1.2
0.74914,-0.4375,1.2
0.747175,-0.4375,1.2
0.74518,-0.4375,1.2
0.743155,-0.4375,1.2
0.7411,-0.4375,1.2
0.739015,-0.4375,1.2
0.7369,-0.4375,1.2
0.734755,-0.4375,1.2
0.73258,-0.4375,1.2
0.730375,-0.4375,1.2
0.72814,-0.4375,1.2
0.725875,-0.4375,1.2
0.72358,-0.4375,1.2
0.721255,-0.4375,1.2
0.7189,-0.4375,1.2
0.716515,-0.4375,1.2
0.7141,-0.4375,1.2
0.711655,-0.4375,1.2
0.70918,-0.4375,1.2
0.706675,-0.4375,1.2
0.70414,-0.4375,1.2
0.701575,-0.4375,1.2
0.69898,-0.4375,1.2
0.696355,-0.4375,1.2
0.6937,-0.4375,1.2
0.691015,-0.4375,1.2
0.6883,-0.4375,1.2
0.685555,-0.4375,1.2
0.68278,-0.4375,1.2
0.679975,-0.4375,1.2
0.67714,-0.4375,1.2
0.674275,-0.4375,1.2
0.67138,-0.4375,1.2
0.668455,-0.4375,1.2
0.6655,-0.4375,1.2
0.662515,-0.4375,1.2
0.6595,-0.4375,1.2
0.656455,-0.4375,1.2
0.65338,-0.4375,1.2
0.650275,-0.4375,1.2
0.64714,-0.4375,1.2
0.643975,-0.4375,1.2
0.64078,-0.4375,1.2
0.637555,-0.4375,1.2
0.6343,-0.4375,1.2
0.631015,-0.4375,1.2
0.6277,-0.4375,1.2
0.624355,-0.4375,1.2
0.62098,-0.4375,1.2
0.617575,-0.4375,1.2
0.61414,-0.4375,1.2
0.610675,-0.4375,1.2
0.60718,-0.4375,1.2
0.603655,-0.4375,1.2
0.6001,-0.4375,1.2
0.596515,-0.4375,1.2
0.5929,-0.4375,1.2
0.589255,-0.4375,1.2
0.58558,-0.4375,1.2
0.581875,-0.4375,1.2
0.57814,-0.4375,1.2
0.574375,-0.4375,1.2
0.57058,-0.4375,1.2
0.566755,-0.4375,1.2
0.5629,-0.4375,1.2
0.559015,-0.4375,1.2
0.55516,-0.4375,1.2
0.551335,-0.4375,1.2
0.54754,-0.4375,1.2
0.543775,-0.4375,1.2
0.54004,-0.4375,1.2
0.536335,-0.4375,1.2
0.53266,-0.4375,1.2
0.529015,-0.4375,1.2
0.5254,-0.4375,1.2
0.521815,-0.4375,1.2
0.51826,-0.4375,1.2
0.514735,-0.4375,1.2
0.51124,-0.4375,1.2
0.507775,-0.4375,1.2
0.50434,-0.4375,1.2
0.500935,-0.4375,1.2
0.49756,-0.4375,1.2
0.494215,-0.4375,1.2
0.4909,-0.4375,1.2
0.487615,-0.4375,1.2
0.48436,-0.4375,1.2
0.481135,-0.4375,1.2
0.47794,-0.4375,1.2
0.474775,-0.4375,1.2
0.47164,-0.4375,1.2
0.468535,-0.4375,1.2
0.46546,-0.4375,1.2
0.462415,-0.4375,1.2
0.4594,-0.4375,1.2
0.456415,-0.4375,1.2
0.45346,-0.4375,1.2
0.450535,-0.4375,1.2
0.44764,-0.4375,1.2
0.444775,-0.4375,1.2
0.44194,-0.4375,1.2
0.439135,-0.4375,1.2
0.43636,-0.4375,1.2
0.433615,-0.4375,1.2
0.4309,-0.4375,1.2
0.428215,-0.4375,1.2
0.42556,-0.4375,1.2
0.422935,-0.4375,1.2
0.42034,-0.4375,1.2
0.417775,-0.4375,1.2
0.41524,-0.4375,1.2
0.412735,-0.4375,1.2
0.41026,-0.4375,1.2
0.407815,-0.4375,1.2
0.4054,-0.4375,1.2
0.403015,-0.4375,1.2
0.40066,-0.4375,1.2
0.398335,-0.4375,1.2
0.39604,-0.4375,1.2
0.393775,-0.4375,1.2
0.39154,-0.4375,1.2
0.389335,-0.4375,1.2
0.38716,-0.4375,1.2
0.385015,-0.4375,1.2
0.3829,-0.4375,1.2
0.380815,-0.4375,1.2
0.37876,-0.4375,1.2
0.376735,-0.4375,1.2
0.37474,-0.4375,1.2
0.372775,-0.4375,1.2
0.37084,-0.4375,1.2
0.368935,-0.4375,1.2
0.36706,-0.4375,1.2
0.365215,-0.4375,1.2
0.3634,-0.4375,1.2
0.361615,-0.4375,1.2
0.35986,-0.4375,1.2
0.358135,-0.4375,1.2
0.35644,-0.4375,1.2
0.354775,-0.4375,1.2
0.35314,-0.4375,1.2
0.351535,-0.4375,1.2
0.34996,-0.4375,1.2
0.348415,-0.4375,1.2
0.3469,-0.4375,1.2
0.345415,-0.4375,1.2
0.34396,-0.4375,1.2
0.342535,-0.4375,1.2
0.34114,-0.4375,1.2
0.339775,-0.4375,1.2
0.33844,-0.4375,1.2
0.337135,-0.4375,1.2
0.33586,-0.4375,1.2
0.334615,-0.4375,1.2
0.3334,-0.4375,1.2
0.332215,-0.4375,1.2
0.33106,-0.4375,1.2
0.329935,-0.4375,1.2
0.32884,-0.4375,1.2
0.327775,-0.4375,1.2
0.32674,-0.4375,1.2
0.325735,-0.4375,1.2
0.32476,-0.4375,1.2
0.323815,-0.4375,1.2
0.3229,-0.4375,1.2
0.322015,-0.4375,1.2
0.32116,-0.4375,1.2
0.320335,-0.4375,1.2
0.31954,-0.4375,1.2
0.318775,-0.4375,1.2
0.31804,-0.4375,1.2
0.317335,-0.4375,1.2
0.31666,-0.4375,1.2
0.316015,-0.4375,1.2
0.3154,-0.4375,1.2
0.314815,-0.4375,1.2
0.31426,-0.4375,1.2
0.313735,-0.4375,1.2
0.31324,-0.4375,1.2
0.312775,-0.4375,1.2
0.31234,-0.4375,1.2
0.311935,-0.4375,1.2
0.31156,-0.4375,1.2
0.311215,-0.4375,1.2
0.3109,-0.4375,1.2
0.310615,-0.4375,1.2
0.31036,-0.4375,1.2
0.310135,-0.4375,1.2
0.30994,-0.4375,1.2
0.309775,-0.4375,1.2
0.30964,-0.4375,1.2
0.309535,-0.4375,1.2
0.30946,-0.4375,1.2
0.309415,-0.4375,1.2
0.3094,-0.4375,1.2
0.3125,-0.4375,1.2
0.3125,-0.4375,1.2
0.3125,-0.4375,1.2
0.3125,-0.4375,1.2
0.3125,-0.4375,1.2
0.3125,-0.4375,1.2
0.3125,-0.4375,1.2
0.3125,-0.4375,1.2
0.3125,-0.437455,1.2
0.3125,-0.43738,1.2
0.3125,-0.437275,1.2
0.3125,-0.43714,1.2
0.3125,-0.436975,1.2
0.3125,-0.43678,1.2
0.3125,-0.436555,1.2
0.3125,-0.4363,1.2
0.3125,-0.436015,1.2
0.3125,-0.4357,1.2
0.3125,-0.435355,1.2
0.3125,-0.43498,1.2
0.3125,-0.434575,1.2
0.3125,-0.43414,1.2
0.3125,-0.433675,1.2
0.3125,-0.43318,1.2
0.3125,-0.432655,1.2
0.3125,-0.4321,1.2
0.3125,-0.431515,1.2
0.3125,-0.4309,1.2
0.3125,-0.430255,1.2
0.3125,-0.42958,1.2
0.3125,-0.428875,1.2
0.3125,-0.42814,1.2
0.3125,-0.427375,1.2
0.3125,-0.42658,1.2
0.3125,-0.425755,1.2
0.3125,-0.4249,1.2
0.3125,-0.424015,1.2
0.3125,-0.4231,1.2
0.3125,-0.422155,1.2
0.3125,-0.42118,1.2
0.3125,-0.420175,1.2
0.3125,-0.41914,1.2
0.3125,-0.418075,1.2
0.3125,-0.41698,1.2
0.3125,-0.415855,1.2
0.3125,-0.4147,1.2
0.3125,-0.413515,1.2
0.3125,-0.4123,1.2
0.3125,-0.411055,1.2
0.3125,-0.40978,1.2
0.3125,-0.408475,1.2
0.3125,-0.40714,1.2
