0.55988,-0.9375,1.2
0.55978,-0.9375,1.2
0.55972,-0.9375,1.2
0.5597,-0.9375,1.2
0.5625,-0.9375,1.2
0.5625,-0.9375,1.2
0.5625,-0.9375,1.2
0.5625,-0.9375,1.2
0.5625,-0.9375,1.2
0.5625,-0.9375,1.2
0.5625,-0.9375,1.2
0.5625,-0.9375,1.2
0.5625,-0.93744,1.2
0.5625,-0.93734,1.2
0.5625,-0.9372,1.2
0.5625,-0.93702,1.2
0.5625,-0.9368,1.2
0.5625,-0.93654,1.2
0.5625,-0.93624,1.2
0.5625,-0.9359,1.2
0.5625,-0.93552,1.2
0.5625,-0.9351,1.2
0.5625,-0.93464,1.2
0.5625,-0.93414,1.2
0.5625,-0.9336,1.2
0.5625,-0.93302,1.2
0.5625,-0.9324,1.2
0.5625,-0.93174,1.2
0.5625,-0.93104,1.2
0.5625,-0.9303,1.2
0.5625,-0.92952,1.2
0.5625,-0.9287,1.2
0.5625,-0.92784,1.2
0.5625,-0.92694,1.2
0.5625,-0.926,1.2
0.5625,-0.92502,1.2
0.5625,-0.924,1.2
0.5625,-0.92294,1.2
0.5625,-0.92184,1.2
0.5625,-0.9207,1.2
0.5625,-0.91952,1.2
0.5625,-0.9183,1.2
0.5625,-0.91704,1.2
0.5625,-0.91574,1.2
0.5625,-0.9144,1.2
0.5625,-0.91302,1.2
0.5625,-0.9116,1.2
0.5625,-0.91014,1.2
0.5625,-0.90864,1.2
0.5625,-0.9071,1.2
0.5625,-0.90552,1.2
0.5625,-0.9039,1.2
0.5625,-0.90224,1.2
0.5625,-0.90054,1.2
0.5625,-0.8988,1.2
0.5625,-0.89702,1.2
0.5625,-0.8952,1.2
0.5625,-0.89334,1.2
0.5625,-0.89144,1.2
0.5625,-0.8895,1.2
0.5625,-0.88752,1.2
0.5625,-0.8855,1.2
0.5625,-0.88344,1.2
0.5625,-0.88134,1.2
0.5625,-0.8792,1.2
0.5625,-0.87702,1.2
0.5625,-0.8748,1.2
0.5625,-0.87254,1.2
0.5625,-0.87024,1.2
0.5625,-0.8679,1.2
0.5625,-0.86552,1.2
0.5625,-0.8631,1.2
0.5625,-0.86064,1.2
0.5625,-0.85814,1.2
0.5625,-0.8556,1.2
0.5625,-0.85302,1.2
0.5625,-0.8504,1.2
0.5625,-0.84774,1.2
0.5625,-0.84504,1.2
0.5625,-0.8423,1.2
0.5625,-0.83952,1.2
0.5625,-0.8367,1.2
0.5625,-0.83384,1.2
0.5625,-0.83094,1.2
0.5625,-0.828,1.2
0.5625,-0.82502,1.2
0.5625,-0.822,1.2
0.5625,-0.81894,1.2
0.5625,-0.81584,1.2
0.5625,-0.8127,1.2
0.5625,-0.80952,1.2
0.5625,-0.8063,1.2
0.5625,-0.80304,1.2
0.5625,-0.79974,1.2
0.5625,-0.7964,1.2
0.5625,-0.79302,1.2
0.5625,-0.7896,1.2
0.5625,-0.78614,1.2
0.5625,-0.78264,1.2
0.5625,-0.7791,1.2
0.5625,-0.77552,1.2
0.5625,-0.7719,1.2
0.5625,-0.76824,1.2
0.5625,-0.76454,1.2
0.5625,-0.7608,1.2
0.5625,-0.75702,1.2
0.5625,-0.7532,1.2
0.5625,-0.74934,1.2
0.5625,-0.74552,1.2
0.5625,-0.74174,1.2
0.5625,-0.738,1.2
0.5625,-0.7343,1.2
0.5625,-0.73064,1.2
0.5625,-0.72702,1.2
0.5625,-0.72344,1.2
0.5625,-0.7199,1.2
0.5625,-0.7164,1.2
0.5625,-0.71294,1.2
0.5625,-0.70952,1.2
0.5625,-0.70614,1.2
0.5625,-0.7028,1.2
0.5625,-0.6995,1.2
0.5625,-0.69624,1.2
0.5625,-0.69302,1.2
0.5625,-0.68984,1.2
0.5625,-0.6867,1.2
0.5625,-0.6836,1.2
0.5625,-0.68054,1.2
0.5625,-0.67752,1.2
0.5625,-0.67454,1.2
0.5625,-0.6716,1.2
0.5625,-0.6687,1.2
0.5625,-0.66584,1.2
0.5625,-0.66302,1.2
0.5625,-0.66024,1.2
0.5625,-0.6575,1.2
0.5625,-0.6548,1.2
0.5625,-0.65214,1.2
0.5625,-0.64952,1.2
0.5625,-0.64694,1.2
0.5625,-0.6444,1.2
0.5625,-0.6419,1.2
0.5625,-0.63944,1.2
0.5625,-0.63702,1.2
0.5625,-0.63464,1.2
0.5625,-0.6323,1.2
0.5625,-0.63,1.2
0.5625,-0.62774,1.2
0.5625,-0.62552,1.2
0.5625,-0.62334,1.2
0.5625,-0.6212,1.2
0.5625,-0.6191,1.2
0.5625,-0.61704,1.2
0.5625,-0.61502,1.2
0.5625,-0.61304,1.2
0.5625,-0.6111,1.2
0.5625,-0.6092,1.2
0.5625,-0.60734,1.2
0.5625,-0.60552,1.2
0.5625,-0.60374,1.2
0.5625,-0.602,1.2
0.5625,-0.6003,1.2
0.5625,-0.59864,1.2
0.5625,-0.59702,1.2
0.5625,-0.59544,1.2
0.5625,-0.5939,1.2
0.5625,-0.5924,1.2
0.5625,-0.59094,1.2
0.5625,-0.58952,1.2
0.5625,-0.58814,1.2
0.5625,-0.5868,1.2
0.5625,-0.5855,1.2
0.5625,-0.58424,1.2
0.5625,-0.58302,1.2
0.5625,-0.58184,1.2
0.5625,-0.5807,1.2
0.5625,-0.5796,1.2
0.5625,-0.57854,1.2
0.5625,-0.57752,1.2
0.5625,-0.57654,1.2
0.5625,-0.5756,1.2
0.5625,-0.5747,1.2
0.5625,-0.57384,1.2
0.5625,-0.57302,1.2
0.5625,-0.57224,1.2
0.5625,-0.5715,1.2
0.5625,-0.5708,1.2
0.5625,-0.57014,1.2
0.5625,-0.56952,1.2
0.5625,-0.56894,1.2
0.5625,-0.5684,1.2
0.5625,-0.5679,1.2
0.5625,-0.56744,1.2
0.5625,-0.56702,1.2
0.5625,-0.56664,1.2
0.5625,-0.5663,1.2
0.5625,-0.566,1.2
0.5625,-0.56574,1.2
0.5625,-0.56552,1.2
0.5625,-0.56534,1.2
0.5625,-0.5652,1.2
0.5625,-0.5651,1.2
0.5625,-0.56504,1.2
0.5625,-0.56502,1.2
0.5625,-0.56504,1.2
0.5625,-0.5625,1.2
0.5625,-0.5625,1.2
0.5625,-0.5625,1.2
0.5625,-0.5625,1.2
0.5625,-0.5625,1.2
0.5625,-0.5625,1.2
0.5625,-0.5625,1.2
0.5625,-0.5625,1.2
0.56256,-0.5625,1.2
0.56266,-0.5625,1.2
0.5628,-0.5625,1.2
0.56298,-0.5625,1.2
0.5632,-0.5625,1.2
0.56346,-0.5625,1.2
0.56376,-0.5625,1.2
0.5641,-0.5625,1.2
0.56448,-0.5625,1.2
0.5649,-0.5625,1.2
0.56536,-0.5625,1.2
0.56586,-0.5625,1.2
0.5664,-0.5625,1.2
0.56698,-0.5625,1.2
0.5676,-0.5625,1.2
0.56826,-0.5625,1.2
0.56896,-0.5625,1.2
0.5697,-0.5625,1.2
0.57048,-0.5625,1.2
0.5713,-0.5625,1.2
0.57216,-0.5625,1.2
0.57306,-0.5625,1.2
0.574,-0.5625,1.2
0.57498,-0.5625,1.2
0.576,-0.5625,1.2
0.57706,-0.5625,1.2
0.57816,-0.5625,1.2
0.5793,-0.5625,1.2
0.58048,-0.5625,1.2
0.5817,-0.5625,1.2
0.58296,-0.5625,1.2
0.58426,-0.5625,1.2
0.5856,-0.5625,1.2
0.58698,-0.5625,1.2
0.5884,-0.5625,1.2
0.58986,-0.5625,1.2
0.59136,-0.5625,1.2
0.5929,-0.5625,1.2
0.59448,-0.5625,1.2
0.5961,-0.5625,1.2
0.59776,-0.5625,1.2
0.59946,-0.5625,1.2
0.6012,-0.5625,1.2
0.60298,-0.5625,1.2
0.6048,-0.5625,1.2
0.60666,-0.5625,1.2
0.60856,-0.5625,1.2
0.6105,-0.5625,1.2
0.61248,-0.5625,1.2
0.6145,-0.5625,1.2
0.61656,-0.5625,1.2
0.61866,-0.5625,1.2
0.6208,-0.5625,1.2
0.62298,-0.5625,1.2
0.6252,-0.5625,1.2
0.62746,-0.5625,1.2
0.62976,-0.5625,1.2
0.6321,-0.5625,1.2
0.63448,-0.5625,1.2
0.6369,-0.5625,1.2
0.63936,-0.5625,1.2
0.64186,-0.5625,1.2
0.6444,-0.5625,1.2
0.64698,-0.5625,1.2
0.6496,-0.5625,1.2
0.65226,-0.5625,1.2
0.65496,-0.5625,1.2
0.6577,-0.5625,1.2
0.66048,-0.5625,1.2
0.6633,-0.5625,1.2
0.66616,-0.5625,1.2
0.66906,-0.5625,1.2
0.672,-0.5625,1.2
0.67498,-0.5625,1.2
0.678,-0.5625,1.2
0.68106,-0.5625,1.2
0.68416,-0.5625,1.2
0.6873,-0.5625,1.2
0.69048,-0.5625,1.2
0.69362,-0.5625,1.2
0.69672,-0.5625,1.2
0.69978,-0.5625,1.2
0.7028,-0.5625,1.2
0.70578,-0.5625,1.2
0.70872,-0.5625,1.2
0.71162,-0.5625,1.2
0.71448,-0.5625,1.2
0.7173,-0.5625,1.2
0.72008,-0.5625,1.2
0.72282,-0.5625,1.2
0.72552,-0.5625,1.2
0.72818,-0.5625,1.2
0.7308,-0.5625,1.2
0.73338,-0.5625,1.2
0.73592,-0.5625,1.2
0.73842,-0.5625,1.2
0.74088,-0.5625,1.2
0.7433,-0.5625,1.2
0.74568,-0.5625,1.2
0.74802,-0.5625,1.2
0.75032,-0.5625,1.2
0.75258,-0.5625,1.2
0.7548,-0.5625,1.2
0.75698,-0.5625,1.2
0.75912,-0.5625,1.2
0.76122,-0.5625,1.2
0.76328,-0.5625,1.2
0.7653,-0.5625,1.2
0.76728,-0.5625,1.2
0.76922,-0.5625,1.2
0.77112,-0.5625,1.2
0.77298,-0.5625,1.2
0.7748,-0.5625,1.2
0.77658,-0.5625,1.2
0.77832,-0.5625,1.2
0.78002,-0.5625,1.2
0.78168,-0.5625,1.2
0.7833,-0.5625,1.2
0.78488,-0.5625,1.2
0.78642,-0.5625,1.2
0.78792,-0.5625,1.2
0.78938,-0.5625,1.2
0.7908,-0.5625,1.2
0.79218,-0.5625,1.2
0.79352,-0.5625,1.2
0.79482,-0.5625,1.2
0.79608,-0.5625,1.2
0.7973,-0.5625,1.2
0.79848,-0.5625,1.2
0.79962,-0.5625,1.2
0.80072,-0.5625,1.2
0.80178,-0.5625,1.2
0.8028,-0.5625,1.2
0.80378,-0.5625,1.2
0.80472,-0.5625,1.2
0.80562,-0.5625,1.2
0.80648,-0.5625,1.2
0.8073,-0.5625,1.2
0.80808,-0.5625,1.2
0.80882,-0.5625,1.2
0.80952,-0.5625,1.2
0.81018,-0.5625,1.2
0.8108,-0.5625,1.2
0.81138,-0.5625,1.2
0.81192,-0.5625,1.2
0.81242,-0.5625,1.2
0.81288,-0.5625,1.2
0.8133,-0.5625,1.2
0.81368,-0.5625,1.2
0.81402,-0.5625,1.2
0.81432,-0.5625,1.2
0.81458,-0.5625,1.2
0.8148,-0.5625,1.2
0.81498,-0.5625,1.2
0.81512,-0.5625,1.2
0.81522,-0.5625,1.2
0.81528,-0.5625,1.2
0.8153,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.5625,1.2
0.8125,-0.56244,1.2
0.8125,-0.56234,1.2
0.8125,-0.5622,1.2
0.8125,-0.56202,1.2
0.8125,-0.5618,1.2
0.8125,-0.56154,1.2
0.8125,-0.56124,1.2
0.8125,-0.5609,1.2
0.8125,-0.56052,1.2
0.8125,-0.5601,1.2
0.8125,-0.55964,1.2
0.8125,-0.55914,1.2
0.8125,-0.5586,1.2
0.8125,-0.55802,1.2
0.8125,-0.5574,1.2
0.8125,-0.55674,1.2
0.8125,-0.55604,1.2
0.8125,-0.5553,1.2
0.8125,-0.55452,1.2
0.8125,-0.5537,1.2
0.8125,-0.55284,1.2
0.8125,-0.55194,1.2
0.8125,-0.551,1.2
0.8125,-0.55002,1.2
0.8125,-0.549,1.2
0.8125,-0.54794,1.2
0.8125,-0.54684,1.2
0.8125,-0.5457,1.2
0.8125,-0.54452,1.2
0.8125,-0.5433,1.2
0.8125,-0.54204,1.2
0.8125,-0.54074,1.2
0.8125,-0.5394,1.2
0.8125,-0.53802,1.2
0.8125,-0.5366,1.2
0.8125,-0.53514,1.2
0.8125,-0.53364,1.2
0.8125,-0.5321,1.2
0.8125,-0.53052,1.2
0.8125,-0.5289,1.2
0.8125,-0.52724,1.2
0.8125,-0.52554,1.2
0.8125,-0.5238,1.2
0.8125,-0.52202,1.2
0.8125,-0.5202,1.2
0.8125,-0.51834,1.2
0.8125,-0.51644,1.2
0.8125,-0.5145,1.2
0.8125,-0.51252,1.2
0.8125,-0.5105,1.2
0.8125,-0.50844,1.2
0.8125,-0.50634,1.2
0.8125,-0.5042,1.2
0.8125,-0.50202,1.2
0.8125,-0.4998,1.2
0.8125,-0.49754,1.2
0.8125,-0.49524,1.2
0.8125,-0.4929,1.2
0.8125,-0.49052,1.2
0.8125,-0.4881,1.2
0.8125,-0.48564,1.2
0.8125,-0.48314,1.2
0.8125,-0.4806,1.2
0.8125,-0.47802,1.2
0.8125,-0.4754,1.2
0.8125,-0.47274,1.2
0.8125,-0.47004,1.2
0.8125,-0.4673,1.2
0.8125,-0.46452,1.2
0.8125,-0.4617,1.2
0.8125,-0.45884,1.2
0.8125,-0.45594,1.2
0.8125,-0.453,1.2
0.8125,-0.45002,1.2
0.8125,-0.447,1.2
0.8125,-0.44394,1.2
0.8125,-0.44084,1.2
0.8125,-0.4377,1.2
0.8125,-0.43452,1.2
0.8125,-0.4313,1.2
0.8125,-0.42804,1.2
0.8125,-0.42474,1.2
0.8125,-0.4214,1.2
0.8125,-0.41802,1.2
0.8125,-0.4146,1.2
0.8125,-0.41114,1.2
0.8125,-0.40764,1.2
0.8125,-0.4041,1.2
0.8125,-0.40052,1.2
0.8125,-0.3969,1.2
0.8125,-0.39324,1.2
0.8125,-0.38954,1.2
0.8125,-0.3858,1.2
0.8125,-0.38202,1.2
0.8125,-0.3782,1.2
0.8125,-0.37434,1.2
0.8125,-0.37044,1.2
0.8125,-0.3665,1.2
0.8125,-0.36252,1.2
0.8125,-0.3585,1.2
0.8125,-0.35444,1.2
0.8125,-0.35034,1.2
0.8125,-0.3462,1.2
0.8125,-0.34202,1.2
0.8125,-0.3378,1.2
0.8125,-0.33354,1.2
0.8125,-0.32924,1.2
0.8125,-0.3249,1.2
0.8125,-0.32052,1.2
0.8125,-0.3161,1.2
0.8125,-0.31164,1.2
0.8125,-0.30714,1.2
0.8125,-0.3026,1.2
0.8125,-0.29802,1.2
0.8125,-0.2934,1.2
0.8125,-0.28874,1.2
0.8125,-0.28404,1.2
0.8125,-0.2793,1.2
0.8125,-0.27452,1.2
0.8125,-0.2697,1.2
0.8125,-0.26484,1.2
0.8125,-0.25994,1.2
0.8125,-0.255,1.2
0.8125,-0.25002,1.2
0.8125,-0.245,1.2
0.8125,-0.23994,1.2
0.8125,-0.23484,1.2
0.8125,-0.2297,1.2
0.8125,-0.22452,1.2
0.8125,-0.2193,1.2
0.8125,-0.21404,1.2
0.8125,-0.20874,1.2
0.8125,-0.2034,1.2
0.8125,-0.19802,1.2
0.8125,-0.1926,1.2
0.8125,-0.18714,1.2
0.8125,-0.18164,1.2
0.8125,-0.1761,1.2
0.8125,-0.17052,1.2
0.8125,-0.1649,1.2
0.8125,-0.15924,1.2
0.8125,-0.15724,1.2
0.8125,-0.15524,1.2
0.8125,-0.15324,1.2
0.8125,-0.15124,1.2
0.8125,-0.14924,1.2
0.8125,-0.14724,1.2
0.8125,-0.14524,1.2
0.8125,-0.14324,1.2
0.8125,-0.14124,1.2
0.8125,-0.13924,1.2
0.8125,-0.13724,1.2
0.8125,-0.13524,1.2
0.8125,-0.13324,1.2
0.8125,-0.13124,1.2
0.8125,-0.12924,1.2
0.8125,-0.12724,1.2
0.8125,-0.12524,1.2
0.8125,-0.12324,1.2
0.8125,-0.12124,1.2
0.8125,-0.11924,1.2
0.8125,-0.11724,1.2
0.8125,-0.11524,1.2
0.8125,-0.11324,1.2
0.8125,-0.11124,1.2
0.8125,-0.10924,1.2
0.8125,-0.10724,1.2
0.8125,-0.10524,1.2
0.8125,-0.10324,1.2
0.8125,-0.10124,1.2
0.8125,-0.09924,1.2
0.8125,-0.09724,1.2
0.8125,-0.09524,1.2
0.8125,-0.09324,1.2
0.8125,-0.09124,1.2
0.8125,-0.08924,1.2
0.8125,-0.08724,1.2
0.8125,-0.08524,1.2
0.8125,-0.08324,1.2
0.8125,-0.08124,1.2
0.8125,-0.07924,1.2
0.8125,-0.07724,1.2
0.8125,-0.07524,1.2
0.8125,-0.07324,1.2
0.8125,-0.07124,1.2
0.8125,-0.06924,1.2
0.8125,-0.06724,1.2
0.8125,-0.06524,1.2
0.8125,-0.06324,1.2
0.8125,-0.06124,1.2
0.8125,-0.05924,1.2
0.8125,-0.05724,1.2
0.8125,-0.05524,1.2
0.8125,-0.05324,1.2
0.8125,-0.05124,1.2
0.8125,-0.04924,1.2
0.8125,-0.04724,1.2
0.8125,-0.04524,1.2
0.8125,-0.04324,1.2
0.8125,-0.04124,1.2
0.8125,-0.03924,1.2
0.8125,-0.03724,1.2
0.8125,-0.03524,1.2
0.8125,-0.03324,1.2
0.8125,-0.03124,1.2
0.8125,-0.02924,1.2
0.8125,-0.02724,1.2
0.8125,-0.02524,1.2
0.8125,-0.02324,1.2
0.8125,-0.02124,1.2
0.8125,-0.01924,1.2
0.8125,-0.01724,1.2
0.8125,-0.01524,1.2
0.8125,-0.01324,1.2
0.8125,-0.01124,1.2
0.8125,-0.00924,1.2
0.8125,-0.00724,1.2
0.8125,-0.00524,1.2
0.8125,-0.00324,1.2
0.8125,-0.00124,1.2
0.8125,0.00076,1.2
0.8125,0.00276,1.2
0.8125,0.00476,1.2
0.8125,0.00676,1.2
0.8125,0.00876,1.2
0.8125,0.01076,1.2
0.8125,0.01276,1.2
0.8125,0.01476,1.2
0.8125,0.01676,1.2
0.8125,0.01876,1.2
0.8125,0.02076,1.2
0.8125,0.02276,1.2
0.8125,0.02476,1.2
0.8125,0.02676,1.2
0.8125,0.02876,1.2
0.8125,0.03076,1.2
0.8125,0.03276,1.2
0.8125,0.03476,1.2
0.8125,0.03676,1.2
0.8125,0.03876,1.2
0.8125,0.04438,1.2
0.8125,0.04996,1.2
0.8125,0.0555,1.2
0.8125,0.061,1.2
0.8125,0.06646,1.2
0.8125,0.07188,1.2
0.8125,0.07726,1.2
0.8125,0.0826,1.2
0.8125,0.0879,1.2
0.8125,0.09316,1.2
0.8125,0.09838,1.2
0.8125,0.10356,1.2
0.8125,0.1087,1.2
0.8125,0.1138,1.2
0.8125,0.11886,1.2
0.8125,0.12388,1.2
0.8125,0.12886,1.2
0.8125,0.1338,1.2
0.8125,0.1387,1.2
0.8125,0.14356,1.2
0.8125,0.14838,1.2
0.8125,0.15316,1.2
0.8125,0.1579,1.2
0.8125,0.1626,1.2
0.8125,0.16726,1.2
0.8125,0.17188,1.2
0.8125,0.17646,1.2
0.8125,0.181,1.2
0.8125,0.1855,1.2
0.8125,0.18996,1.2
0.8125,0.19438,1.2
0.8125,0.19876,1.2
0.8125,0.2031,1.2
0.8125,0.2074,1.2
0.8125,0.21166,1.2
0.8125,0.21588,1.2
0.8125,0.22006,1.2
0.8125,0.2242,1.2
0.8125,0.2283,1.2
0.8125,0.23236,1.2
0.8125,0.23638,1.2
0.8125,0.24036,1.2
0.8125,0.2443,1.2
0.8125,0.2482,1.2
0.8125,0.25206,1.2
0.8125,0.25588,1.2
0.8125,0.25966,1.2
0.8125,0.2634,1.2
0.8125,0.2671,1.2
0.8125,0.27076,1.2
0.8125,0.27438,1.2
0.8125,0.27796,1.2
0.8125,0.2815,1.2
0.8125,0.285,1.2
0.8125,0.28846,1.2
0.8125,0.29188,1.2
0.8125,0.29526,1.2
0.8125,0.2986,1.2
0.8125,0.3019,1.2
0.8125,0.30516,1.2
0.8125,0.30838,1.2
0.8125,0.31156,1.2
0.8125,0.3147,1.2
0.8125,0.3178,1.2
0.8125,0.32086,1.2
0.8125,0.32388,1.2
0.8125,0.32686,1.2
0.8125,0.3298,1.2
0.8125,0.3327,1.2
0.8125,0.33556,1.2
0.8125,0.33838,1.2
0.8125,0.34116,1.2
0.8125,0.3439,1.2
0.8125,0.3466,1.2
0.8125,0.34926,1.2
0.8125,0.35188,1.2
0.8125,0.35446,1.2
0.8125,0.357,1.2
0.8125,0.3595,1.2
0.8125,0.36196,1.2
0.8125,0.36438,1.2
0.8125,0.36676,1.2
0.8125,0.3691,1.2
0.8125,0.3714,1.2
0.8125,0.37366,1.2
0.8125,0.37588,1.2
0.8125,0.37806,1.2
0.8125,0.3802,1.2
0.8125,0.3823,1.2
0.8125,0.38436,1.2
0.8125,0.38638,1.2
0.8125,0.38836,1.2
0.8125,0.3903,1.2
0.8125,0.3922,1.2
0.8125,0.39406,1.2
0.8125,0.39588,1.2
0.8125,0.39766,1.2
0.8125,0.3994,1.2
0.8125,0.4011,1.2
0.8125,0.40276,1.2
0.8125,0.40438,1.2
0.8125,0.40596,1.2
0.8125,0.4075,1.2
0.8125,0.409,1.2
0.8125,0.41046,1.2
0.8125,0.41188,1.2
0.8125,0.41326,1.2
0.8125,0.4146,1.2
0.8125,0.4159,1.2
0.8125,0.41716,1.2
0.8125,0.41838,1.2
0.8125,0.41956,1.2
0.8125,0.4207,1.2
0.8125,0.4218,1.2
0.8125,0.42286,1.2
0.8125,0.42388,1.2
0.8125,0.42486,1.2
0.8125,0.4258,1.2
0.8125,0.4267,1.2
0.8125,0.42756,1.2
0.8125,0.42838,1.2
0.8125,0.42916,1.2
0.8125,0.4299,1.2
0.8125,0.4306,1.2
0.8125,0.43126,1.2
0.8125,0.43188,1.2
0.8125,0.43246,1.2
0.8125,0.433,1.2
0.8125,0.4335,1.2
0.8125,0.43396,1.2
0.8125,0.43438,1.2
0.8125,0.43476,1.2
0.8125,0.4351,1.2
0.8125,0.4354,1.2
0.8125,0.43566,1.2
0.8125,0.43588,1.2
0.8125,0.43606,1.2
0.8125,0.4362,1.2
0.8125,0.4363,1.2
0.8125,0.43636,1.2
0.8125,0.43638,1.2
0.8125,0.43636,1.2
0.8125,0.4375,1.2
0.8125,0.4375,1.2
0.8125,0.4375,1.2
0.8125,0.4375,1.2
0.8125,0.4375,1.2
0.8125,0.4375,1.2
0.8125,0.4375,1.2
0.8125,0.4375,1.2
0.81256,0.4375,1.2
0.81266,0.4375,1.2
0.8128,0.4375,1.2
0.81298,0.4375,1.2
0.8132,0.4375,1.2
0.81346,0.4375,1.2
0.81376,0.4375,1.2
0.8141,0.4375,1.2
0.81448,0.4375,1.2
0.8149,0.4375,1.2
0.81536,0.4375,1.2
0.81586,0.4375,1.2
0.8164,0.4375,1.2
0.81698,0.4375,1.2
0.8176,0.4375,1.2
0.81826,0.4375,1.2
0.81896,0.4375,1.2
0.8197,0.4375,1.2
0.82048,0.4375,1.2
0.8213,0.4375,1.2
0.82216,0.4375,1.2
0.82306,0.4375,1.2
0.824,0.4375,1.2
0.82498,0.4375,1.2
0.826,0.4375,1.2
0.82706,0.4375,1.2
0.82816,0.4375,1.2
0.8293,0.4375,1.2
0.83048,0.4375,1.2
0.8317,0.4375,1.2
0.83296,0.4375,1.2
0.83426,0.4375,1.2
0.8356,0.4375,1.2
0.83698,0.4375,1.2
0.8384,0.4375,1.2
0.83986,0.4375,1.2
0.84136,0.4375,1.2
0.8429,0.4375,1.2
0.84448,0.4375,1.2
0.8461,0.4375,1.2
0.84776,0.4375,1.2
0.84946,0.4375,1.2
0.8512,0.4375,1.2
0.85298,0.4375,1.2
0.8548,0.4375,1.2
0.85666,0.4375,1.2
0.85856,0.4375,1.2
0.8605,0.4375,1.2
0.86248,0.4375,1.2
0.8645,0.4375,1.2
0.86656,0.4375,1.2
0.86866,0.4375,1.2
0.8708,0.4375,1.2
0.87298,0.4375,1.2
0.8752,0.4375,1.2
0.87746,0.4375,1.2
0.87976,0.4375,1.2
0.8821,0.4375,1.2
0.88448,0.4375,1.2
0.8869,0.4375,1.2
0.88936,0.4375,1.2
0.89186,0.4375,1.2
0.8944,0.4375,1.2
0.89698,0.4375,1.2
0.8996,0.4375,1.2
0.90226,0.4375,1.2
0.90496,0.4375,1.2
0.9077,0.4375,1.2
0.91048,0.4375,1.2
0.9133,0.4375,1.2
0.91616,0.4375,1.2
0.91906,0.4375,1.2
0.922,0.4375,1.2
0.92498,0.4375,1.2
0.928,0.4375,1.2
0.93106,0.4375,1.2
0.93416,0.4375,1.2
0.9373,0.4375,1.2
0.94048,0.4375,1.2
0.94362,0.4375,1.2
0.94672,0.4375,1.2
0.94978,0.4375,1.2
0.9528,0.4375,1.2
0.95578,0.4375,1.2
0.95872,0.4375,1.2
0.96162,0.4375,1.2
0.96448,0.4375,1.2
0.9673,0.4375,1.2
0.97008,0.4375,1.2
0.97282,0.4375,1.2
0.97552,0.4375,1.2
0.97818,0.4375,1.2
0.9808,0.4375,1.2
0.98338,0.4375,1.2
0.98592,0.4375,1.2
0.98842,0.4375,1.2
0.99088,0.4375,1.2
0.9933,0.4375,1.2
0.99568,0.4375,1.2
0.99802,0.4375,1.2
1.00032,0.4375,1.2
1.00258,0.4375,1.2
1.0048,0.4375,1.2
1.00698,0.4375,1.2
1.00912,0.4375,1.2
1.01122,0.4375,1.2
1.01328,0.4375,1.2
1.0153,0.4375,1.2
1.01728,0.4375,1.2
1.01922,0.4375,1.2
1.02112,0.4375,1.2
1.02298,0.4375,1.2
1.0248,0.4375,1.2
1.02658,0.4375,1.2
1.02832,0.4375,1.2
1.03002,0.4375,1.2
1.03168,0.4375,1.2
1.0333,0.4375,1.2
1.03488,0.4375,1.2
1.03642,0.4375,1.2
1.03792,0.4375,1.2
1.03938,0.4375,1.2
1.0408,0.4375,1.2
1.04218,0.4375,1.2
1.04352,0.4375,1.2
1.04482,0.4375,1.2
1.04608,0.4375,1.2
1.0473,0.4375,1.2
1.04848,0.4375,1.2
1.04962,0.4375,1.2
1.05072,0.4375,1.2
1.05178,0.4375,1.2
1.0528,0.4375,1.2
1.05378,0.4375,1.2
1.05472,0.4375,1.2
1.05562,0.4375,1.2
1.05648,0.4375,1.2
1.0573,0.4375,1.2
1.05808,0.4375,1.2
1.05882,0.4375,1.2
1.05952,0.4375,1.2
1.06018,0.4375,1.2
1.0608,0.4375,1.2
1.06138,0.4375,1.2
1.06192,0.4375,1.2
1.06242,0.4375,1.2
1.06288,0.4375,1.2
1.0633,0.4375,1.2
1.06368,0.4375,1.2
1.06402,0.4375,1.2
1.06432,0.4375,1.2
1.06458,0.4375,1.2
1.0648,0.4375,1.2
1.06498,0.4375,1.2
1.06512,0.4375,1.2
1.06522,0.4375,1.2
1.06528,0.4375,1.2
1.0653,0.4375,1.2
1.0625,0.4375,1.2
1.0625,0.4375,1.2
1.0625,0.4375,1.2
1.0625,0.4375,1.2
1.0625,0.4375,1.2
1.0625,0.4375,1.2
1.0625,0.4375,1.2
1.0625,0.4375,1.2
1.0625,0.43756,1.2
1.0625,0.43766,1.2
1.0625,0.4378,1.2
1.0625,0.43798,1.2
1.0625,0.4382,1.2
1.0625,0.43846,1.2
1.0625,0.43876,1.2
1.0625,0.4391,1.2
1.0625,0.43948,1.2
1.0625,0.4399,1.2
1.0625,0.44036,1.2
1.0625,0.44086,1.2
1.0625,0.4414,1.2
1.0625,0.44198,1.2
1.0625,0.4426,1.2
1.0625,0.44326,1.2
1.0625,0.44396,1.2
1.0625,0.4447,1.2
1.0625,0.44548,1.2
1.0625,0.4463,1.2
1.0625,0.44716,1.2
1.0625,0.44806,1.2
1.0625,0.449,1.2
1.0625,0.44998,1.2
